Date,Open,High,Low,Close,Adj Close,Volume
2016-07-05,49.400002,54.340000,48.395000,48.599998,47.799915,6230700
2016-07-06,47.070000,48.599998,46.290001,47.750000,46.963909,6706500
2016-07-07,47.619999,48.000000,47.345001,47.740002,46.954079,5486800
2016-07-08,47.959999,50.610001,47.529999,50.200001,49.373581,4243500
2016-07-11,49.209999,51.230000,48.980000,51.119999,50.278427,6042300
2016-07-12,51.000000,51.060001,50.259998,50.570000,49.737488,5552900
2016-07-13,50.570000,51.099998,49.830002,50.619999,49.786659,4864700
2016-07-14,50.330002,51.740002,49.950001,51.570000,50.721020,3481600
2016-07-15,51.779999,51.910000,50.610001,51.230000,50.386620,3689800
2016-07-18,50.770000,51.580002,50.509998,51.290001,50.445629,1557500
2016-07-19,51.040001,51.560001,50.439999,51.549999,50.701355,1954700
2016-07-20,51.840000,51.919998,50.009998,50.340000,49.511276,3351700
2016-07-21,50.400002,50.619999,49.990002,50.240002,49.412922,3029900
2016-07-22,50.000000,50.290001,49.290001,49.400002,48.586750,2450600
2016-07-25,49.220001,49.450001,47.860001,48.980000,48.173660,3044800
2016-07-26,48.560001,49.419998,48.279999,49.279999,48.468723,1571400
2016-07-27,49.080002,49.500000,48.715000,48.919998,48.114647,1628600
2016-07-28,48.740002,49.090000,48.345001,48.650002,47.849098,2923100
2016-07-29,48.459999,48.799999,48.009998,48.209999,47.416340,4484100
2016-08-01,48.110001,48.509998,47.590000,47.799999,47.013092,2981000
2016-08-02,47.500000,48.020000,47.180000,47.500000,46.718021,3267300
2016-08-03,47.500000,49.480000,47.349998,49.279999,48.468723,4709900
2016-08-04,49.590000,50.110001,49.480000,50.029999,49.206375,3046800
2016-08-05,50.259998,50.980000,50.259998,50.580002,49.747322,2665900
2016-08-08,50.630001,50.869999,49.939999,50.049999,49.226040,2116500
2016-08-09,48.730000,50.529999,48.421001,50.459999,49.629292,1077900
2016-08-10,50.470001,50.799999,50.099998,50.450001,49.619461,1182400
2016-08-11,50.730000,52.709999,50.700001,52.549999,51.684895,1992700
2016-08-12,52.000000,52.869999,51.799999,52.709999,51.842255,1287800
