Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-02-12,10.75,10.83,9.6,10.0,10.0,2222300,
2020-02-13,10.35,10.75,9.95,10.5,10.5,622800,0.050000000000000044
2020-02-14,10.66,10.82,10.5,10.6,10.6,580500,0.00952380952380949
2020-02-18,10.7,10.98,10.27,10.5,10.5,247100,-0.009433962264150941
2020-02-19,10.5,10.55,10.2,10.47,10.47,126600,-0.0028571428571427804
2020-02-20,10.5,10.64,10.33,10.53,10.53,129600,0.005730659025787732
2020-02-21,10.54,10.859,10.35,10.71,10.71,500100,0.017094017094017255
2020-02-24,10.52,10.58,10.36,10.47,10.47,124700,-0.022408963585434205
2020-02-25,10.52,10.62,10.5,10.59,10.59,138600,0.011461318051575908
2020-02-26,10.56,12.971,10.54,12.35,12.35,473400,0.16619452313503302
2020-02-27,12.6,13.5,11.596,12.08,12.08,353200,-0.02186234817813759
2020-02-28,12.21,12.9,11.59,12.69,12.69,107900,0.05049668874172175
2020-03-02,13.0,14.79,12.55,14.49,14.49,139100,0.14184397163120566
2020-03-03,14.8,14.8,13.39,13.39,13.39,160400,-0.07591442374051072
2020-03-04,13.71,14.03,11.95,12.28,12.28,211600,-0.0828976848394325
2020-03-05,12.54,13.03,10.55,10.86,10.86,235000,-0.11563517915309451
2020-03-06,10.7,11.33,10.5,10.92,10.92,86400,0.005524861878453136
2020-03-09,10.2,10.48,9.04,9.81,9.81,104000,-0.10164835164835162
2020-03-10,10.01,10.38,9.86,9.91,9.91,51300,0.010193679918450549
2020-03-11,9.85,10.05,9.51,9.54,9.54,53500,-0.03733602421796178
2020-03-12,9.0,9.0,7.47,7.76,7.76,234400,-0.18658280922431858
2020-03-13,8.2,8.79,7.7,8.26,8.26,69800,0.06443298969072164
2020-03-16,7.42,7.42,6.42,7.01,7.01,59900,-0.15133171912832932
2020-03-17,7.3,8.09,7.3,8.09,8.09,28700,0.15406562054208273
2020-03-18,7.99,8.25,7.43,8.25,8.25,30300,0.01977750309023496
2020-03-19,8.16,9.37,8.16,9.25,9.25,14600,0.1212121212121211
2020-03-20,9.14,9.24,8.5,8.87,8.87,3900,-0.04108108108108122
2020-03-23,9.15,9.18,8.6,8.76,8.76,24800,-0.012401352874858995
2020-03-24,9.15,9.3,8.9,8.93,8.93,12400,0.019406392694063967
2020-03-25,9.2,9.58,8.88,9.56,9.56,19000,0.07054871220604708
2020-03-26,9.51,9.6,9.15,9.4,9.4,30100,-0.01673640167364021
2020-03-27,9.03,9.03,8.45,8.8,8.8,11900,-0.06382978723404253
2020-03-30,8.78,8.876,8.52,8.52,8.52,12200,-0.03181818181818197
2020-03-31,8.47,8.52,8.0,8.05,8.05,15500,-0.055164319248826144
2020-04-01,7.51,7.762,7.5,7.5,7.5,21900,-0.06832298136645976
2020-04-02,7.0,7.0,6.51,6.99,6.99,113900,-0.06799999999999995
2020-04-03,6.79,6.79,6.3,6.35,6.35,52400,-0.09155937052932772
